-0.258439	0.678113	0.247283	0.022846	0.396240	0.122514	0.110222	-0.240009	-0.409385	0.045420	
-0.131496	0.070517	0.291136	-0.222307	-0.117235	-0.320472	0.225499	-0.372335	-0.320908	-0.112249	
0.434815	-0.342605	0.419259	0.302633	0.108505	-0.339722	0.197597	-0.282574	-0.302090	-0.298089	
0.088300	-0.074736	0.057075	-0.157224	0.106576	-0.238988	0.070269	-0.139819	0.057464	-0.035823	
0.296378	-0.131256	-0.398447	-0.005733	0.147870	-0.156435	0.188012	0.636497	-0.486277	-0.113402	
-0.127755	0.371491	-0.449682	-0.047501	0.251664	-0.004084	0.258228	-0.304977	-0.589715	0.265321	
0.132573	-0.408950	0.300308	0.255804	-0.301605	0.081150	0.524063	-0.264553	-0.110580	0.452538	
0.164126	-0.326036	-0.302477	-0.158553	-0.326655	-0.394100	-0.560900	-0.347309	0.229084	-0.020052	
-0.288835	-0.343829	0.622436	0.155793	0.147255	-0.114596	0.073792	-0.085320	0.250628	-0.525645	
0.225460	0.158227	0.497525	0.063326	-0.257668	-0.162501	0.156712	-0.453376	0.545022	-0.099402	
-0.314454	0.043784	0.149807	0.502124	-0.079289	-0.648847	0.306001	-0.071858	0.309182	0.054294	
0.084713	-0.076575	-0.701052	-0.355075	-0.487772	-0.221723	-0.097321	0.169519	0.176603	0.113707	
0.194983	-0.005537	0.146010	0.077574	-0.063980	0.074211	-0.128567	-0.141842	0.027182	-0.050626	
-0.128086	0.037716	-0.207378	-0.043521	0.067729	0.058621	-0.123146	-0.095072	0.010194	0.029387	
-0.048963	0.051497	-0.443986	0.217862	0.181726	-0.346175	-0.078089	-0.714123	0.160777	0.235759	
-0.051201	0.029880	-0.101373	-0.234017	0.061085	0.003548	-0.102602	0.074228	-0.119497	-0.018044	
0.109438	0.213948	0.007293	0.058184	-0.014075	-0.139857	0.050841	0.042421	-0.140096	-0.131742	
0.259734	0.084958	0.123434	-0.520923	-0.170066	-0.200080	-0.493816	0.013686	0.295929	0.016396	
0.120313	-0.121286	-0.045626	-0.152008	-0.032875	0.157713	0.039099	0.120950	-0.039427	-0.011835	
-0.253795	-0.128711	0.125103	-0.707188	0.602385	-0.056630	0.092841	-0.047369	0.076322	0.000182	
0.493894	0.111225	0.290021	-0.103341	0.294393	0.213301	0.623459	0.118495	0.322710	-0.081291	
-0.142772	-0.077456	-0.092266	0.155465	0.060046	0.052935	-0.083853	-0.000686	0.032078	0.010624	
0.418152	0.341115	-0.472376	-0.163745	-0.406224	-0.225264	0.430422	-0.211367	0.083209	0.037985	
-0.184979	-0.109265	-0.297086	0.505995	0.286416	0.423996	0.348919	0.291883	0.227761	-0.298213	
-0.095416	-0.145879	-0.602407	0.650229	0.033625	0.085319	-0.067722	0.140426	0.388390	-0.018999	
-0.195790	-0.029760	0.279592	0.023845	-0.013882	0.254607	0.038055	-0.082206	-0.277248	0.078244	
-0.593502	0.008791	-0.086941	-0.255156	0.078254	0.378320	0.189062	-0.564488	-0.166293	0.209095	
-0.023513	0.014900	0.117798	0.041884	0.078973	0.065426	-0.024620	-0.146861	0.087404	0.164979	
-0.676940	0.306347	-0.079040	0.484719	-0.044947	-0.345095	-0.237515	-0.135718	0.088699	-0.053792	
-0.049234	-0.108673	-0.000011	0.217348	0.086106	-0.267124	0.073671	-0.400886	0.170384	-0.041170	
0.078367	0.303304	-0.177097	-0.094058	-0.108714	0.107010	0.324661	0.251855	-0.221848	0.161524	
-0.070704	-0.044641	0.076665	0.112123	0.019428	0.013770	-0.146596	-0.069720	0.119362	0.049611	
-0.031577	0.030832	0.070565	0.026970	-0.234468	0.004049	-0.190220	0.099806	-0.071308	0.167211	
-0.018059	0.190534	0.492631	-0.089509	-0.699665	-0.150926	0.053487	-0.084970	0.173502	-0.121880	
0.165183	0.232895	-0.008390	0.037553	-0.085444	-0.073567	-0.037753	-0.000237	-0.098255	-0.071823	
0.019924	-0.024391	0.058911	-0.187026	-0.073630	-0.071147	-0.074499	-0.020328	0.077785	0.007620	
-0.399116	-0.364495	0.364060	0.012603	0.169103	0.289003	0.238343	-0.338528	0.106014	-0.011999	
0.077761	-0.000398	0.106417	-0.355007	0.313650	-0.072127	-0.310377	0.641170	-0.178939	0.408359	
-0.046231	-0.085796	0.057070	0.187996	0.243961	0.088259	-0.102155	-0.038792	0.000469	-0.081764	
-0.035246	0.067257	-0.144360	-0.077468	-0.152942	-0.014585	-0.024979	0.060984	-0.186591	-0.115889	
0.203166	-0.273449	-0.741999	-0.423252	0.022548	-0.276272	-0.019679	0.031758	-0.216406	-0.170832	
-0.111599	-0.386286	-0.021579	0.238126	0.254516	-0.474165	-0.305013	-0.320175	0.290016	0.460320	
-0.105198	0.248566	0.215123	-0.003073	-0.327765	0.015048	0.080155	0.257863	-0.353374	-0.057542	
0.319167	0.102587	-0.353245	0.373031	0.044649	-0.295665	0.381462	-0.032195	-0.500986	0.207820	
-0.100041	0.171516	0.115282	0.193177	0.038557	-0.124876	-0.025794	0.082570	0.068206	-0.185441	
0.193846	0.083581	0.018163	0.746678	-0.523638	0.094104	-0.190990	-0.267510	0.020029	0.076047	
-0.014286	-0.194258	0.354141	0.053322	-0.073900	-0.047677	-0.046880	0.031249	-0.016147	0.056512	
-0.031178	0.150506	0.168322	-0.017584	-0.012973	-0.024739	0.064192	-0.063008	-0.031658	-0.071117	
-0.125113	-0.122396	-0.098677	-0.084186	0.129274	-0.015138	-0.008406	0.099115	0.022446	0.028435	
0.061322	0.127523	-0.123579	0.029752	-0.023436	0.075868	0.090758	-0.037667	-0.150700	0.076972	
0.033980	-0.422183	-0.301225	0.126991	-0.019151	0.424048	-0.030752	-0.196302	0.056681	-0.114567	
-0.137030	-0.491548	-0.198914	-0.091627	0.352614	0.016070	-0.452412	0.472076	-0.309576	-0.208990	
0.006703	0.014988	-0.075621	-0.043001	0.063049	0.005496	-0.053046	-0.123815	-0.190417	-0.155654	
0.189907	0.411643	0.272010	0.273089	-0.041512	-0.286906	0.213416	-0.659354	0.285543	0.007111	
-0.098215	-0.466404	-0.252669	-0.334580	0.151718	-0.194417	-0.213333	-0.469314	0.272835	-0.441043	
-0.009245	-0.023477	-0.020154	0.188033	0.444298	-0.624615	0.357732	-0.208349	0.084066	-0.443653	
0.018763	0.018770	-0.116375	0.054042	0.021903	0.246226	-0.021128	-0.037163	-0.019665	0.066211	
0.167084	0.509645	-0.243220	0.205722	-0.409508	-0.400953	-0.047425	0.452241	0.251812	-0.110575	
-0.139431	0.094935	-0.288727	0.041036	0.221452	-0.089352	-0.001739	-0.171494	0.088730	-0.018745	
0.085831	-0.024349	0.090677	0.068074	0.056510	-0.118408	-0.098949	-0.124938	0.091021	0.014188	
0.078311	-0.097628	0.136108	-0.147543	0.096211	0.124773	0.013551	-0.117714	0.155265	-0.043117	
0.020679	-0.039970	0.021816	-0.214680	0.348065	-0.177592	0.110107	0.396688	0.208939	0.208277	
0.012959	0.006068	0.108132	-0.015764	-0.098337	-0.147760	0.072958	-0.032203	0.001975	0.025700	
0.151745	-0.283712	0.083676	0.277423	-0.422210	-0.121488	-0.132068	0.417290	-0.370168	-0.539349	
-0.009636	-0.266789	-0.288628	-0.280417	0.243025	0.269694	0.033005	0.459329	-0.202512	0.174326	
0.004728	-0.158100	0.010225	-0.099561	0.115509	0.064529	0.060453	0.093648	0.001154	0.023996	
-0.660642	-0.186092	0.146149	-0.451464	0.378407	0.044575	-0.187999	0.137870	-0.067748	0.315631	
0.286588	-0.117897	0.087160	0.114334	0.232842	-0.004284	0.062694	0.162998	0.176235	-0.405736	
0.017428	-0.063222	-0.033752	-0.030490	0.092528	0.029169	0.010010	0.268573	0.017935	-0.001798	
-0.326946	-0.520602	0.054071	0.365451	-0.024244	0.409768	-0.438891	-0.182295	-0.042019	0.299134	
-0.100798	0.132238	-0.120434	-0.097777	-0.018736	-0.004255	-0.093476	-0.038868	0.152538	-0.011373	
0.035787	0.105587	-0.081599	0.123720	0.040279	0.002836	-0.032934	0.217784	-0.016815	-0.031520	
0.196939	-0.132747	-0.036467	0.034426	-0.081046	-0.260373	0.018771	0.066985	0.110140	0.064086	
-0.311013	0.101556	0.331882	0.471133	0.167170	-0.076176	-0.039874	-0.111227	0.420621	0.136156	
-0.149801	-0.110399	-0.351183	0.185976	0.116153	-0.097224	0.166059	-0.097151	0.164056	-0.208180	
0.006526	-0.310275	-0.247149	-0.313543	-0.359593	0.479645	-0.081192	-0.610478	-0.013462	0.073978	
-0.062626	-0.528524	0.031270	-0.201232	-0.096159	0.093627	-0.316673	-0.228286	0.498313	0.299412	
0.336877	0.362670	-0.062127	-0.280472	-0.214767	-0.072325	0.086920	-0.079204	0.125253	0.068147	
-0.180312	0.113473	-0.133983	0.024373	0.338210	-0.063611	0.395029	-0.059924	0.144281	-0.015080	
0.042859	-0.116746	-0.056170	0.102288	0.011507	-0.142125	-0.030458	-0.012600	-0.102565	-0.002169	
0.111103	0.217837	0.109102	-0.173784	0.113841	-0.715673	0.341854	-0.217801	-0.333310	-0.312338	
-0.506462	-0.088482	-0.101476	-0.083752	0.337601	-0.070036	0.301216	0.246264	0.322660	0.175484	
0.057950	0.167447	0.075164	-0.023700	0.057780	-0.026369	-0.031172	0.111213	-0.046734	-0.116100	
-0.062629	0.105907	-0.015666	0.158000	0.114608	-0.027619	-0.043445	-0.123841	0.058510	0.009042	
-0.065903	0.005239	-0.184088	-0.087476	0.002903	0.110541	0.083264	0.105571	-0.037191	-0.046011	
-0.021654	-0.032104	-0.105210	0.058315	0.099352	-0.024268	0.037698	0.145135	-0.064899	-0.043128	
0.025294	0.033879	-0.020419	-0.177351	0.025139	-0.105431	0.061995	0.028578	-0.076079	0.130180	
-0.018393	-0.128503	-0.025166	0.031670	-0.037570	0.041608	-0.017623	0.065533	-0.002267	-0.102356	
-0.091157	-0.047908	0.430569	0.010882	0.138793	0.544310	-0.184805	0.590802	0.118499	0.014095	
0.494003	-0.303557	-0.007411	0.075783	0.032544	-0.475645	-0.132972	-0.324707	0.543137	-0.112271	
0.232853	0.286081	-0.026289	0.299815	-0.231214	-0.425315	0.374815	0.497034	-0.163487	0.351635	
0.215866	0.048019	-0.286870	0.372976	0.191536	0.164360	0.634710	0.105791	0.169675	-0.273825	
-0.589808	0.120872	0.006529	0.291430	-0.321525	0.280788	-0.115510	0.505494	-0.170674	-0.268935	
-0.086041	-0.022379	0.060514	0.077342	-0.018548	0.067124	-0.000068	-0.086527	0.152108	0.087535	
0.299212	0.030461	0.160998	-0.385743	-0.369766	0.381441	0.058622	-0.003241	0.244607	-0.623957	
-0.322941	0.146968	-0.061200	-0.299214	0.367462	0.600060	0.322184	0.228757	0.001374	0.357255	
-0.116362	0.039894	0.058377	-0.026611	-0.054027	-0.029006	-0.135528	0.097517	0.065855	-0.131059	
0.429804	-0.138143	-0.085631	0.326784	0.407561	0.628256	0.171326	0.157022	-0.143794	0.169591	
0.032293	0.082444	-0.016666	-0.084034	0.032783	-0.059923	0.066656	0.027806	-0.137322	-0.000289	
0.097823	0.294859	0.104202	0.127995	-0.088373	-0.355323	-0.243098	0.123105	-0.529956	0.126239	
-0.397124	0.032392	0.150167	-0.264413	-0.370695	-0.362601	-0.430883	0.086314	0.300211	0.370861	
-0.310649	-0.179124	0.479465	0.457958	0.325122	-0.193796	-0.023319	0.242719	0.258887	0.402566	
-0.161525	-0.030386	0.118530	-0.063412	0.078023	0.080738	0.128852	0.111666	0.032380	0.200402	
0.233845	0.273461	0.334789	0.094865	-0.144539	-0.293714	0.153421	0.229309	0.543400	0.514803	
0.316343	-0.602076	0.190109	-0.095878	0.496774	0.036115	0.132514	0.385596	0.187233	0.206663	
-0.065749	0.116257	-0.028713	0.005762	-0.021765	0.146473	-0.098488	0.248249	-0.015020	0.102977	
0.052634	-0.208117	0.035104	0.339019	0.052600	0.072849	-0.171245	0.058728	-0.082087	-0.166018	
-0.228067	0.131960	0.327474	-0.155563	-0.577683	0.245894	-0.589912	-0.227905	0.061644	0.034847	
0.159298	-0.081932	-0.079454	0.070667	0.211010	0.244189	-0.123574	0.013559	0.009346	-0.088486	
0.020360	-0.137593	0.010456	-0.289790	0.119848	0.115798	0.103392	0.014139	-0.020725	0.096997	
0.004393	-0.014851	-0.159515	-0.030252	-0.112456	-0.036804	-0.010456	-0.007611	-0.085197	-0.273983	
0.098555	-0.070315	0.105834	-0.099618	0.111230	0.114860	0.076327	0.103781	-0.102375	-0.019175	
0.102746	0.321006	0.256609	0.225727	-0.082829	-0.600879	-0.090869	-0.308050	-0.487508	0.246708	
-0.632066	-0.028759	0.233427	-0.130374	0.345984	0.463720	0.180946	-0.065417	0.344404	0.194433	
-0.083397	0.128954	0.176627	0.035982	-0.075430	0.141777	0.166912	0.041680	-0.244110	0.009053	
-0.230291	-0.072432	-0.442602	0.160317	0.182720	0.433102	0.156790	0.222101	-0.420633	0.338133	
0.240298	-0.028801	-0.050226	-0.544290	-0.135677	-0.008432	0.026788	-0.044414	0.623435	-0.044749	
-0.020206	0.139666	-0.096455	0.056587	0.119619	-0.071314	-0.011056	0.046140	0.140361	-0.116507	
-0.130921	0.330416	0.078238	-0.003377	-0.108909	-0.457962	-0.411676	0.304236	0.344124	0.194560	
0.120247	0.007603	0.096546	-0.113345	0.100859	0.020717	-0.028526	-0.047016	0.074098	0.127947	
-0.163098	-0.093955	-0.065562	0.113102	-0.168256	0.026447	-0.005496	0.266364	-0.246445	0.118893	
0.110298	0.003876	0.447502	0.044408	0.054239	-0.029915	-0.878107	0.044420	0.015024	-0.057949	
-0.025034	0.069053	-0.044345	-0.044120	0.068074	-0.027369	-0.074238	0.049572	0.158074	-0.000307	
0.164294	0.097540	-0.039110	0.079922	-0.037664	0.132259	-0.230627	-0.013029	0.026603	-0.109810	
-0.303547	0.255039	-0.334787	0.787230	0.140251	0.034423	-0.234076	0.145861	-0.118575	-0.004232	
0.155925	0.159080	0.019865	-0.082747	0.066514	0.016280	0.042574	-0.087635	0.173304	-0.021735	
0.042229	0.159997	-0.129248	0.026967	-0.025141	-0.033028	0.041337	-0.112220	-0.023620	-0.062846	
0.184372	0.049597	0.061424	-0.047154	-0.045303	-0.079971	-0.160188	-0.122926	0.063246	0.155027	
-0.156241	-0.202806	-0.360966	0.420304	0.505726	0.314628	0.240877	0.308689	-0.219508	0.264884	
-0.596261	-0.131386	-0.509976	0.073832	0.178072	0.181466	-0.130997	0.115702	-0.184363	0.482191	
-0.049948	0.182144	-0.731903	-0.551122	0.012739	-0.172879	-0.291702	0.008526	0.075056	0.063757	
-0.034520	0.107901	0.500595	-0.262741	0.139361	-0.191953	-0.351662	-0.218672	-0.462993	0.474789	
-0.218700	-0.167221	0.097152	-0.091254	-0.211295	0.171210	-0.284826	0.089143	0.037419	0.169925	
0.570039	-0.607916	0.004335	0.138556	-0.145462	0.032062	0.288010	-0.063233	-0.167407	0.119929	
0.038831	-0.041311	-0.135953	-0.059457	-0.073901	0.158899	0.112872	-0.152929	-0.057358	-0.121512	
0.038613	0.108350	0.507682	-0.438989	-0.285867	-0.203245	-0.455893	0.441884	0.053692	0.085477	
0.139382	0.402502	0.024176	0.262509	-0.166684	0.125455	0.067773	-0.013678	0.068985	-0.015691	
0.144885	-0.081692	-0.027656	-0.002370	-0.064909	0.022080	-0.248692	0.102019	-0.011287	-0.055502	
0.049303	0.131597	0.236962	0.028442	-0.061228	-0.084060	-0.234926	0.154364	0.094346	-0.088547	
0.071235	-0.096431	0.171308	-0.014699	-0.103649	-0.079433	-0.108400	0.060340	0.006264	0.048048	
-0.317462	0.339709	0.166460	-0.357743	-0.137313	-0.468082	-0.525046	0.205127	0.268747	0.013998	
-0.060132	0.051328	-0.039923	-0.070992	-0.034176	0.006239	0.005997	0.049884	-0.111091	-0.071577	
0.185706	0.179682	0.078559	0.135572	0.269018	0.221396	0.118789	-0.045493	0.127563	0.002819	
-0.001391	0.677460	-0.246292	-0.414619	0.331892	-0.062769	-0.243176	-0.034017	0.349876	0.108078	
-0.396767	0.227812	-0.194276	0.151952	-0.138037	0.044014	-0.313374	-0.037025	-0.130708	-0.202195	
0.015846	-0.124723	0.080178	-0.024022	0.031061	-0.065777	-0.097355	0.003637	-0.096653	0.028306	
-0.082601	0.035032	0.185736	-0.253101	0.102814	0.121715	0.200176	-0.149966	-0.034708	-0.059316	
-0.405523	0.124130	0.588266	-0.062031	-0.031333	-0.337325	-0.290066	0.081596	0.352303	0.352754	
0.047442	-0.100764	-0.147480	0.117610	0.093971	-0.169807	0.239942	-0.042787	0.112395	0.085640	
-0.021608	-0.115541	-0.336293	0.198434	0.137955	0.555160	0.112480	-0.424980	0.225017	0.068474	
-0.344716	-0.066791	-0.004062	0.113351	-0.358137	0.038832	-0.038350	-0.123189	-0.547326	0.594848	
0.723565	-0.343578	-0.265358	0.143892	0.274316	-0.324715	0.182457	-0.004766	-0.171984	0.153974	
-0.171343	-0.190351	-0.014631	-0.105467	-0.005775	0.334300	-0.060371	-0.212060	-0.857477	-0.111080	
-0.349850	-0.073694	-0.165593	0.039602	0.068687	-0.035090	0.134090	0.022320	0.061835	-0.048786	
0.167015	0.034052	0.052762	-0.185926	-0.011122	-0.107925	-0.113161	-0.018387	-0.000539	-0.299725	
-0.000894	0.197088	0.100571	-0.234838	0.079913	0.084379	0.243771	-0.409515	0.079788	-0.173224	
0.200192	-0.239344	-0.139229	0.261956	-0.210295	-0.189123	0.053550	-0.086858	0.086130	-0.140212	
0.059770	0.123005	0.003352	-0.146461	0.088449	-0.349134	0.088522	0.194461	-0.089142	0.107294	
-0.121296	0.233878	-0.014258	0.191696	-0.060347	0.119991	0.002873	-0.056091	0.147560	-0.048894	
-0.484918	0.141297	-0.031436	0.120327	-0.001223	0.351196	-0.366287	-0.640366	0.047561	-0.244102	
0.281332	-0.401482	0.341432	-0.038483	0.415884	-0.208178	-0.011406	-0.042730	-0.576487	0.182615	
0.037907	-0.033040	-0.008325	-0.086734	-0.219120	-0.087036	-0.125598	-0.005083	-0.010626	0.149146	
0.114399	0.054442	0.081954	-0.058474	0.003271	0.170366	-0.206008	0.012670	-0.009098	-0.127366	
0.005451	0.228022	-0.397494	0.597244	0.191773	0.185400	0.238410	0.081508	-0.204517	0.430660	
-0.026704	0.136548	0.657940	0.035451	-0.222925	-0.366588	-0.224153	-0.184159	-0.442154	0.287678	
-0.104593	0.268573	-0.130784	0.022348	-0.066097	-0.014318	0.018435	-0.149350	0.074489	0.052530	
0.202586	-0.528340	-0.466780	-0.179284	-0.172662	-0.156011	-0.583233	-0.083369	0.039967	-0.159664	
-0.284232	0.765875	-0.098790	0.019803	0.102479	0.307094	0.291790	0.322253	0.008943	0.169171	
-0.168042	-0.110288	0.118040	0.083663	-0.101400	-0.058038	0.010793	0.073583	0.018590	-0.048539	
0.161799	-0.045269	0.079616	0.041894	-0.001064	-0.130790	0.033562	-0.076383	0.188900	-0.081806	
0.023900	0.125653	-0.102837	0.012062	0.097542	0.095482	0.028491	-0.027498	-0.022822	-0.216183	
-0.152697	0.071103	0.423769	0.014538	0.112225	-0.755419	0.131254	-0.225555	0.241870	-0.286322	
0.230665	-0.775216	-0.038587	0.240234	-0.229909	-0.023034	0.276625	-0.254176	-0.060369	0.207428	
0.281443	0.569490	0.027721	-0.514344	-0.328724	-0.092139	-0.135066	0.187343	-0.158081	0.369153	
-0.232668	-0.068698	0.020515	0.053475	-0.113411	0.064018	0.033212	-0.041698	-0.021824	0.047943	
-0.073617	-0.021679	0.102894	-0.103191	0.023676	0.019469	0.159984	-0.070611	0.057872	-0.007219	
0.016633	0.349665	-0.257612	0.432319	0.174688	0.385178	-0.475295	-0.024537	-0.043966	-0.134227	
-0.056838	0.001704	-0.070240	-0.045845	-0.090166	-0.065660	-0.220014	-0.127216	-0.271501	-0.010039	
-0.195610	0.086055	-0.072154	-0.002763	0.064268	-0.131877	0.118081	-0.232628	-0.188150	0.154026	
-0.187251	0.386678	-0.128980	0.434785	0.436153	-0.178906	0.571757	-0.141884	-0.009848	0.199053	
0.234716	-0.024080	-0.052366	-0.088375	-0.006192	0.192502	-0.206000	0.161834	-0.171023	-0.064964	
-0.125811	0.108249	0.094259	-0.221693	0.615915	-0.084988	-0.632891	0.315076	-0.121998	0.114625	
0.274291	-0.235365	0.391165	0.287662	0.317251	0.142809	0.110137	-0.214213	-0.363680	-0.564563	
0.015929	0.044147	0.040232	0.254347	0.109283	0.126346	0.274441	0.015876	-0.030506	-0.015971	
0.041875	-0.122753	0.122524	-0.085480	-0.481696	0.556896	-0.269814	-0.259975	0.176171	0.487314	
0.148201	0.120731	-0.168523	0.116656	0.453112	-0.154153	0.250068	-0.285211	0.664951	0.326097	
0.082836	0.082627	-0.015088	0.044929	0.287764	0.075395	0.067771	-0.213020	-0.096049	-0.012111	
0.340131	0.404574	-0.264517	-0.392736	-0.189621	0.512303	0.348275	-0.057386	0.254668	-0.066601	
0.198033	0.425457	-0.278917	-0.021306	-0.589382	0.555108	-0.017263	-0.087583	0.096403	-0.169536	
0.141522	-0.049275	-0.004533	0.039284	-0.195411	-0.025959	-0.249371	0.136740	0.082394	0.151628	
0.055606	0.001480	0.143753	-0.042273	-0.009292	-0.001480	-0.010040	-0.007146	-0.055784	0.053184	
0.077597	-0.015627	0.214174	-0.021571	-0.047483	-0.165792	-0.076826	-0.154979	0.056563	-0.018025	
-0.339726	-0.281898	-0.384634	-0.020928	-0.174808	-0.037570	-0.593900	0.167034	-0.414065	0.269633	
-0.116319	-0.187460	-0.241726	0.442148	-0.312088	-0.238803	-0.313367	0.282184	-0.461796	-0.389737	
-0.057509	-0.218670	0.053809	0.003342	-0.104647	-0.053448	-0.147953	-0.040472	0.000511	-0.077421	
-0.050418	-0.048126	-0.042367	-0.040012	-0.014407	-0.025106	-0.023427	-0.067354	-0.093720	-0.030303	
-0.543512	-0.038334	0.078079	-0.289752	-0.242231	0.248033	0.024575	0.573563	0.340817	-0.217122	
-0.308000	-0.119256	0.020606	-0.022275	-0.565567	-0.127608	-0.707330	0.020140	-0.215933	0.080596	
-0.133319	0.167688	-0.063756	0.087592	0.134007	0.034346	0.014103	0.032263	0.043463	0.030964	
0.047703	-0.006220	0.032528	-0.074786	-0.023580	-0.126488	0.037943	-0.031912	0.043841	-0.062996	
-0.186406	-0.122727	-0.131107	-0.439363	0.425663	-0.109503	0.372569	-0.355343	0.474860	-0.233127	
0.039191	0.024724	-0.086127	-0.022106	-0.039321	-0.028103	0.175593	-0.138261	-0.129635	0.056959	
-0.164891	0.066088	-0.178018	0.020653	-0.031578	0.074954	-0.155620	-0.072726	0.112577	0.109704	
0.139820	-0.259055	0.333452	0.171902	0.508186	-0.602373	-0.334634	0.025497	0.029045	0.085820	
-0.087139	-0.119985	0.145808	0.027854	-0.225890	-0.087368	0.139020	-0.111361	-0.036623	-0.000541	
-0.453240	0.336947	-0.150604	0.093676	-0.002605	-0.175351	-0.576667	-0.129739	0.210757	0.473446	
0.016783	-0.082405	-0.021671	0.004650	-0.016512	0.042018	0.064627	-0.049656	0.227033	-0.126248	
0.240728	-0.025521	0.115864	0.143457	-0.027369	0.203123	0.036340	0.083173	0.050413	-0.091091	
0.436411	0.171218	0.005759	0.369715	-0.501541	-0.276495	0.311714	-0.289553	-0.229819	-0.218306	
-0.329463	0.109727	0.383760	-0.139945	-0.068213	0.272826	-0.443116	0.172832	0.553056	-0.318398	
-0.006433	0.138826	0.148242	0.034952	-0.128995	-0.096381	0.085805	0.137909	0.090202	-0.164247	
0.015592	-0.172595	-0.071343	0.036947	-0.004391	0.047203	0.050886	-0.104832	-0.143015	-0.015274	
-0.076501	0.047585	0.002785	-0.107801	-0.114115	0.155258	0.008048	0.125743	-0.050749	0.036483	
0.020045	-0.069150	-0.003625	0.000935	0.109683	0.026805	0.096076	0.067441	0.160024	-0.182074	
0.076129	-0.023489	0.195874	-0.019669	0.038575	0.023708	-0.014041	-0.036649	-0.027206	0.142877	
0.014347	0.089442	0.446340	0.501219	-0.350995	-0.314866	0.176526	-0.530341	0.045640	0.067167	
0.138560	-0.064379	-0.091967	0.050833	-0.091099	0.104527	0.026294	0.229745	0.040539	0.090905	
0.641930	0.162852	0.162235	-0.215864	-0.181186	-0.088664	-0.442994	0.232852	0.305958	0.322062	
-0.093249	-0.099103	0.118899	0.145351	0.010226	-0.055277	-0.033275	0.023430	-0.102325	0.041685	
0.018789	0.001124	-0.121738	0.139250	0.212351	0.003330	-0.281660	0.002978	0.182588	-0.065017	
